gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pinza_izquierda,0.26867640018463135,0.6630911827087402,3.669227623959159e-07,0.3179686665534973,0.6483072638511658,-0.026798415929079056,0.3536531627178192,0.6082361936569214,-0.0395469069480896,0.33984506130218506,0.5740082263946533,-0.0514819361269474,0.3087095022201538,0.5549883842468262,-0.062201786786317825,0.33551472425460815,0.4895428419113159,-0.01989341713488102,0.35438159108161926,0.4193268418312073,-0.03489018976688385,0.3645936846733093,0.37664178013801575,-0.043847765773534775,0.3712122142314911,0.33860087394714355,-0.0487208366394043,0.29901808500289917,0.48147761821746826,-0.02259390987455845,0.29677870869636536,0.3995930254459381,-0.04401486739516258,0.29900139570236206,0.34686973690986633,-0.06000743806362152,0.2973611652851105,0.2994637191295624,-0.0687270238995552,0.2670843005180359,0.4930158257484436,-0.02830495871603489,0.2716742753982544,0.4492020308971405,-0.06066808104515076,0.29035669565200806,0.5009835362434387,-0.07166357338428497,0.30022627115249634,0.5381138920783997,-0.07001368701457977,0.2362586259841919,0.5159388780593872,-0.035781390964984894,0.21911153197288513,0.4628489315509796,-0.05576973408460617,0.20862002670764923,0.4286630153656006,-0.06181006506085396,0.19921621680259705,0.3890818655490875,-0.06342244148254395
pinza_izquierda,0.2860521376132965,0.6917779445648193,3.310199190309504e-07,0.3331173062324524,0.678968071937561,-0.025225376710295677,0.36694514751434326,0.6430390477180481,-0.037609443068504333,0.3566529452800751,0.6135772466659546,-0.0496855191886425,0.3266715407371521,0.5993412137031555,-0.06076623871922493,0.3494279384613037,0.5273452401161194,-0.017664004117250443,0.36745956540107727,0.4651961922645569,-0.03220996633172035,0.3778165578842163,0.42757511138916016,-0.04089745506644249,0.3843057453632355,0.3933006227016449,-0.04574716091156006,0.3143559396266937,0.5213915705680847,-0.020838629454374313,0.31383195519447327,0.4487488269805908,-0.04263067990541458,0.31629228591918945,0.4001117944717407,-0.058388836681842804,0.31424346566200256,0.3580482602119446,-0.06661450117826462,0.28438693284988403,0.5346592664718628,-0.02710157446563244,0.29214760661125183,0.5012996792793274,-0.05989677086472511,0.31072983145713806,0.5516666769981384,-0.07227563112974167,0.3211668133735657,0.5866606831550598,-0.07148797810077667,0.25563114881515503,0.5581187009811401,-0.034866299480199814,0.2422921359539032,0.5131446719169617,-0.05488548427820206,0.23121905326843262,0.48325425386428833,-0.061532873660326004,0.22152107954025269,0.4485780596733093,-0.06369331479072571
pinza_izquierda,0.2858557105064392,0.6978974938392639,3.185088246482337e-07,0.3316056728363037,0.6847900152206421,-0.02387106604874134,0.3657618761062622,0.6512466669082642,-0.03596354275941849,0.3557659387588501,0.6228005886077881,-0.04791582375764847,0.32651636004447937,0.607135534286499,-0.058909688144922256,0.3487890958786011,0.5376389026641846,-0.01770276576280594,0.3662157356739044,0.47537118196487427,-0.032056376338005066,0.3765111267566681,0.43840616941452026,-0.0406247079372406,0.38325703144073486,0.4045369625091553,-0.04530467465519905,0.3147335350513458,0.532226026058197,-0.020948678255081177,0.3133073151111603,0.461268812417984,-0.04207339882850647,0.3154679834842682,0.4135952591896057,-0.058023519814014435,0.313699871301651,0.37124568223953247,-0.06651927530765533,0.2852165699005127,0.5448499321937561,-0.026970619335770607,0.2938351035118103,0.5142012238502502,-0.05872578173875809,0.3116617798805237,0.5635426044464111,-0.0714474692940712,0.3210340142250061,0.5978662967681885,-0.07117346674203873,0.25749680399894714,0.5673604011535645,-0.03431128337979317,0.2432534396648407,0.5253613591194153,-0.05401882901787758,0.23093587160110474,0.49734383821487427,-0.060950856655836105,0.21941912174224854,0.464387983083725,-0.06320832669734955
pinza_izquierda,0.29288750886917114,0.6847002506256104,3.92057586395822e-07,0.3374177813529968,0.6723225116729736,-0.02215072326362133,0.3727695643901825,0.6369556188583374,-0.03251955658197403,0.36276817321777344,0.6063405871391296,-0.04302624613046646,0.33281007409095764,0.5956078171730042,-0.05290641263127327,0.35112059116363525,0.5227452516555786,-0.012944447807967663,0.37006691098213196,0.4597865045070648,-0.025269996374845505,0.38079917430877686,0.4226108193397522,-0.032638031989336014,0.3879019021987915,0.3898182511329651,-0.036266956478357315,0.31812483072280884,0.5190109014511108,-0.017240606248378754,0.31778988242149353,0.4425759017467499,-0.035749707370996475,0.31988731026649475,0.39368319511413574,-0.05105739086866379,0.31757184863090515,0.35200977325439453,-0.05888025462627411,0.2895511984825134,0.5320037007331848,-0.0243188738822937,0.2956526279449463,0.4971323609352112,-0.055124375969171524,0.3150256872177124,0.5456140637397766,-0.06789930164813995,0.32603690028190613,0.5798903107643127,-0.06698379665613174,0.26218754053115845,0.5545040965080261,-0.03252001851797104,0.24662715196609497,0.5078710317611694,-0.05087495222687721,0.23718127608299255,0.4777580499649048,-0.056617919355630875,0.2280745506286621,0.4416961073875427,-0.057768531143665314
pinza_izquierda,0.2906150221824646,0.6850486397743225,3.604062612794223e-07,0.3368412256240845,0.6729410290718079,-0.02305823192000389,0.3719012141227722,0.6396535634994507,-0.035853222012519836,0.3678210377693176,0.6102021336555481,-0.04884073883295059,0.33987608551979065,0.5959150791168213,-0.06079542636871338,0.35215091705322266,0.5215014815330505,-0.016673030331730843,0.37100949883461,0.46017616987228394,-0.031767863780260086,0.3816347122192383,0.42278552055358887,-0.0414460264146328,0.3891858458518982,0.3887232542037964,-0.04689575731754303,0.3186330795288086,0.516461193561554,-0.021206945180892944,0.3186943233013153,0.4427925944328308,-0.04258531332015991,0.32116466760635376,0.3948621153831482,-0.05895538255572319,0.31972411274909973,0.3520541191101074,-0.06794945895671844,0.2891673445701599,0.52884840965271,-0.02843303047120571,0.29750972986221313,0.49207085371017456,-0.060317642986774445,0.31590139865875244,0.5421392917633057,-0.0710509791970253,0.32590946555137634,0.577886164188385,-0.06929244846105576,0.26150891184806824,0.551751971244812,-0.0371566116809845,0.24816974997520447,0.5048256516456604,-0.05598638951778412,0.23878398537635803,0.47476926445961,-0.06104838848114014,0.23037385940551758,0.4399797320365906,-0.06204008683562279
pinza_izquierda,0.27048683166503906,0.46528035402297974,3.9649231098337623e-07,0.3196418583393097,0.4402783513069153,-0.029539164155721664,0.3512314558029175,0.3869773745536804,-0.041461750864982605,0.3350447714328766,0.3374762237071991,-0.0521530844271183,0.30392467975616455,0.30569103360176086,-0.061011385172605515,0.3333030641078949,0.2750323414802551,-0.0211346335709095,0.35781675577163696,0.1932809054851532,-0.036507219076156616,0.3693482577800751,0.14564408361911774,-0.04520494490861893,0.3757472038269043,0.10250452160835266,-0.04995213821530342,0.29816579818725586,0.26575514674186707,-0.02254549227654934,0.29891443252563477,0.1683693528175354,-0.04519841447472572,0.3008778989315033,0.10830153524875641,-0.061499450355768204,0.29861950874328613,0.05816316604614258,-0.07054474204778671,0.2667109966278076,0.2751510441303253,-0.02740708738565445,0.26934370398521423,0.2088603675365448,-0.060370080173015594,0.2883147597312927,0.2535616457462311,-0.07163486629724503,0.2989006042480469,0.2912798821926117,-0.07026632130146027,0.23503907024860382,0.294382244348526,-0.034500058740377426,0.2178002893924713,0.22879467904567719,-0.05567054823040962,0.20828112959861755,0.1849939525127411,-0.06353139877319336,0.19978868961334229,0.13842588663101196,-0.06649612635374069
pinza_izquierda,0.2704620361328125,0.47830212116241455,3.933690209123597e-07,0.3189694583415985,0.45538586378097534,-0.030721202492713928,0.3512769937515259,0.4052125811576843,-0.043804556131362915,0.3350723385810852,0.35710346698760986,-0.05539399012923241,0.30557548999786377,0.32624274492263794,-0.06524105370044708,0.3354063630104065,0.29121026396751404,-0.023288803175091743,0.3592202067375183,0.21101227402687073,-0.039577726274728775,0.37080931663513184,0.1640399992465973,-0.04884989932179451,0.37780389189720154,0.12177078425884247,-0.05376709625124931,0.3003306984901428,0.2813568115234375,-0.024246471002697945,0.30080920457839966,0.18439701199531555,-0.04720212146639824,0.30275964736938477,0.12447559833526611,-0.06338511407375336,0.30097696185112,0.07538826763629913,-0.07218874990940094,0.26868292689323425,0.2904929518699646,-0.028708549216389656,0.27113452553749084,0.22549569606781006,-0.06230508163571358,0.28901463747024536,0.268361896276474,-0.07405736297369003,0.29931890964508057,0.3061644732952118,-0.07281655818223953,0.2371852695941925,0.30931174755096436,-0.03536641597747803,0.22084736824035645,0.24566146731376648,-0.05711333081126213,0.21088534593582153,0.2036421149969101,-0.0649002343416214,0.20155051350593567,0.15895776450634003,-0.06754457950592041
pinza_izquierda,0.26914817094802856,0.4853317141532898,3.649163886620954e-07,0.3172568380832672,0.46012192964553833,-0.028760064393281937,0.347917377948761,0.41103023290634155,-0.04087257757782936,0.33232542872428894,0.3635163903236389,-0.05169481411576271,0.30410850048065186,0.33146795630455017,-0.060826580971479416,0.33270031213760376,0.30181241035461426,-0.022605013102293015,0.3563684821128845,0.22310712933540344,-0.038395799696445465,0.3676068186759949,0.17757746577262878,-0.04750903695821762,0.37448933720588684,0.135146826505661,-0.05253402143716812,0.2978125512599945,0.2902168929576874,-0.024085633456707,0.298578679561615,0.19514235854148865,-0.04631657898426056,0.30031585693359375,0.13686275482177734,-0.06237499788403511,0.2987799048423767,0.08597135543823242,-0.0714896023273468,0.26616209745407104,0.2983395457267761,-0.028695540502667427,0.2699437439441681,0.23497486114501953,-0.060677070170640945,0.28663724660873413,0.28094202280044556,-0.07096262276172638,0.2959488034248352,0.3186964690685272,-0.06932657212018967,0.23477323353290558,0.31797364354133606,-0.03545377776026726,0.21665698289871216,0.25397026538848877,-0.05583825334906578,0.20729370415210724,0.2119354009628296,-0.06266428530216217,0.19968238472938538,0.16732099652290344,-0.06491751968860626
pinza_izquierda,0.27579236030578613,0.48882925510406494,3.8099574339867104e-07,0.3240322768688202,0.4649837017059326,-0.02879951521754265,0.35524529218673706,0.41595911979675293,-0.04115797206759453,0.34114810824394226,0.36791667342185974,-0.052408549934625626,0.3119049668312073,0.3346921503543854,-0.062021564692258835,0.34048497676849365,0.3039812743663788,-0.022235896438360214,0.36476999521255493,0.22571194171905518,-0.03855772316455841,0.37622639536857605,0.17927421629428864,-0.048166122287511826,0.3832770884037018,0.13621750473976135,-0.05347331613302231,0.30544474720954895,0.29256191849708557,-0.02402113378047943,0.3067043721675873,0.19746063649654388,-0.046909600496292114,0.3087077736854553,0.13845610618591309,-0.06335248798131943,0.307275652885437,0.08763967454433441,-0.07254808396100998,0.27359139919281006,0.30085664987564087,-0.02898229844868183,0.2774920165538788,0.2378210574388504,-0.06157419830560684,0.29471534490585327,0.2833983302116394,-0.07181162387132645,0.3043774664402008,0.32140037417411804,-0.06988688558340073,0.24197065830230713,0.32033076882362366,-0.03612420707941055,0.2253495454788208,0.2570624351501465,-0.056811701506376266,0.21669544279575348,0.21595439314842224,-0.06339607387781143,0.20944565534591675,0.17230533063411713,-0.06529255211353302
pinza_izquierda,0.27839794754981995,0.4861143231391907,3.912243755621603e-07,0.32582375407218933,0.4626607298851013,-0.028530331328511238,0.3589456081390381,0.41297632455825806,-0.04063781723380089,0.34274107217788696,0.36421647667884827,-0.05157158523797989,0.3108047842979431,0.33544379472732544,-0.060735367238521576,0.3427411615848541,0.30229315161705017,-0.021215910091996193,0.3672741651535034,0.22219069302082062,-0.03654623404145241,0.3787168264389038,0.1760256290435791,-0.045227304100990295,0.38609033823013306,0.13329504430294037,-0.050047367811203,0.30794134736061096,0.2904442548751831,-0.02274407260119915,0.3085833489894867,0.19397211074829102,-0.04480867460370064,0.31037041544914246,0.1359838992357254,-0.060303058475255966,0.3089367747306824,0.08517147600650787,-0.06884828954935074,0.2765877842903137,0.29807940125465393,-0.02739611081779003,0.279680073261261,0.23281604051589966,-0.059227436780929565,0.2946242392063141,0.2815110981464386,-0.06826891005039215,0.30232107639312744,0.32048484683036804,-0.0656018853187561,0.24531544744968414,0.3171706199645996,-0.03433791920542717,0.22840067744255066,0.2546725571155548,-0.0546606108546257,0.2202470600605011,0.21259281039237976,-0.06112661212682724,0.2137109339237213,0.16649694740772247,-0.06302247196435928
pinza_izquierda,0.28013625741004944,0.48677271604537964,3.8575163330278883e-07,0.3276126980781555,0.46427392959594727,-0.029798006638884544,0.3603208661079407,0.41532889008522034,-0.04239201173186302,0.3421976864337921,0.36671388149261475,-0.05355260148644447,0.31290045380592346,0.3342337906360626,-0.06300622224807739,0.3445851504802704,0.3025026023387909,-0.022248784080147743,0.3680335283279419,0.2243291139602661,-0.03815285861492157,0.3794677257537842,0.17858101427555084,-0.047157518565654755,0.3866223096847534,0.13667593896389008,-0.05196984112262726,0.30937182903289795,0.2913545072078705,-0.02329964004456997,0.31030794978141785,0.19578902423381805,-0.04575120657682419,0.31200191378593445,0.13746730983257294,-0.06154909357428551,0.31009483337402344,0.08794432878494263,-0.07008150219917297,0.2776799201965332,0.29989495873451233,-0.027671514078974724,0.2808084487915039,0.23609551787376404,-0.06062420830130577,0.2976531982421875,0.2809763252735138,-0.07117029279470444,0.3070400655269623,0.31902918219566345,-0.06924507766962051,0.2460256665945053,0.319179505109787,-0.03419627621769905,0.22966808080673218,0.2570836544036865,-0.055373188108205795,0.22137978672981262,0.21640285849571228,-0.06225981190800667,0.21415862441062927,0.17244131863117218,-0.06422199308872223
pinza_izquierda,0.2770240008831024,0.48959290981292725,4.1427401242799533e-07,0.32547467947006226,0.46679896116256714,-0.031214356422424316,0.3568810224533081,0.41604694724082947,-0.04416101053357124,0.33877405524253845,0.36868804693222046,-0.05554460734128952,0.3088527023792267,0.336250901222229,-0.06502978503704071,0.34040164947509766,0.30323997139930725,-0.022708524018526077,0.3646619915962219,0.22448976337909698,-0.03825787827372551,0.3763151466846466,0.17811927199363708,-0.04702753201127052,0.38337087631225586,0.13615046441555023,-0.051873013377189636,0.3050728738307953,0.2935565412044525,-0.02326473407447338,0.30531519651412964,0.1987248659133911,-0.04593168944120407,0.30720779299736023,0.14003096520900726,-0.06198215112090111,0.30520468950271606,0.09038257598876953,-0.07069698721170425,0.27370211482048035,0.3032987713813782,-0.027372946962714195,0.2768042981624603,0.2403106987476349,-0.06063728779554367,0.2946873903274536,0.28760024905204773,-0.071351058781147,0.30454570055007935,0.3253710865974426,-0.06941554695367813,0.24274879693984985,0.3232431709766388,-0.033830393105745316,0.22670873999595642,0.26277127861976624,-0.05541769415140152,0.2184794843196869,0.22312961518764496,-0.06305554509162903,0.21122567355632782,0.17916350066661835,-0.06561807543039322
pinza_izquierda,0.27527523040771484,0.4905731678009033,4.1194047639692144e-07,0.3244977295398712,0.4660201370716095,-0.030642811208963394,0.3559019863605499,0.41693419218063354,-0.044061046093702316,0.3391164541244507,0.3708178699016571,-0.056113824248313904,0.31000638008117676,0.33870622515678406,-0.06633401662111282,0.3383473753929138,0.30442097783088684,-0.02371431700885296,0.36287549138069153,0.22612391412258148,-0.04058164358139038,0.3740265965461731,0.17912177741527557,-0.0504065565764904,0.380618155002594,0.1356586217880249,-0.0560075119137764,0.30264586210250854,0.29432448744773865,-0.024960707873106003,0.3032483160495758,0.19967879354953766,-0.04884469509124756,0.305203378200531,0.14037364721298218,-0.06559719145298004,0.30356723070144653,0.08981494605541229,-0.07483057677745819,0.2711273431777954,0.3041127622127533,-0.029602300375699997,0.27515751123428345,0.24169310927391052,-0.06348459422588348,0.2933368384838104,0.28800874948501587,-0.07396363466978073,0.303703635931015,0.32508641481399536,-0.07187963277101517,0.24045254290103912,0.3250177204608917,-0.03655062988400459,0.22463750839233398,0.2649277150630951,-0.05851226672530174,0.21649260818958282,0.22580277919769287,-0.06582370400428772,0.20942983031272888,0.18294750154018402,-0.06805732846260071
