gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_derecha,0.4973858594894409,0.6783697605133057,-8.287217383440293e-07,0.4037458002567291,0.6489538550376892,-0.020173462107777596,0.31953001022338867,0.5568941831588745,-0.033516623079776764,0.32294762134552,0.46160197257995605,-0.052165620028972626,0.3924146294593811,0.4279717206954956,-0.06401245296001434,0.3389933109283447,0.3970717787742615,0.006973705720156431,0.28949716687202454,0.335055410861969,-0.038938794285058975,0.3069956302642822,0.4318334758281708,-0.062318552285432816,0.3335726857185364,0.47200992703437805,-0.07236269861459732,0.39072084426879883,0.3795003294944763,-0.00576027063652873,0.3416435122489929,0.32161691784858704,-0.05155234411358833,0.35399264097213745,0.42960864305496216,-0.054861318320035934,0.37869173288345337,0.45553943514823914,-0.043854791671037674,0.44772058725357056,0.38260069489479065,-0.028176914900541306,0.4056932330131531,0.33934319019317627,-0.07221567630767822,0.409973680973053,0.4472457766532898,-0.05548425763845444,0.43019890785217285,0.4731934070587158,-0.030602095648646355,0.5093390345573425,0.40200796723365784,-0.05423722043633461,0.46070656180381775,0.3618175685405731,-0.07374265789985657,0.45406219363212585,0.4390558898448944,-0.05669984966516495,0.4703148901462555,0.4689861238002777,-0.03720584511756897
cerrar_derecha,0.5069319009780884,0.6752230525016785,-8.174010304173862e-07,0.4134847819805145,0.6464040875434875,-0.020255718380212784,0.3275673985481262,0.5556809902191162,-0.03416602686047554,0.32724255323410034,0.45810186862945557,-0.05309566855430603,0.39698055386543274,0.4272073805332184,-0.06481601297855377,0.34612688422203064,0.3898422420024872,0.00658669788390398,0.29624783992767334,0.32818663120269775,-0.038760215044021606,0.3145001530647278,0.42754560708999634,-0.06116998940706253,0.3408852815628052,0.4670391380786896,-0.07092384248971939,0.3983055353164673,0.3709588050842285,-0.006315586157143116,0.34715667366981506,0.31346237659454346,-0.05214395001530647,0.3623567819595337,0.4255203604698181,-0.054134901612997055,0.38809797167778015,0.45169299840927124,-0.041935164481401443,0.4556647837162018,0.37386655807495117,-0.028845975175499916,0.4111810624599457,0.33563125133514404,-0.07180555909872055,0.41867339611053467,0.4453422725200653,-0.05328407511115074,0.44049957394599915,0.4683373272418976,-0.02737407386302948,0.5168641209602356,0.39365220069885254,-0.05516135320067406,0.46550607681274414,0.3619198501110077,-0.07318639010190964,0.46158599853515625,0.43887606263160706,-0.055443890392780304,0.479367196559906,0.46366676688194275,-0.03576244041323662
cerrar_derecha,0.5087795853614807,0.6849796175956726,-8.613923228040221e-07,0.4147205054759979,0.6550943851470947,-0.01987517811357975,0.3282022178173065,0.5641034245491028,-0.03344421833753586,0.330835223197937,0.47020888328552246,-0.052254799753427505,0.40318402647972107,0.43973052501678467,-0.06420443207025528,0.3500921428203583,0.3947880268096924,0.0059432475827634335,0.2977258563041687,0.3374658226966858,-0.03967238590121269,0.3155834972858429,0.43630659580230713,-0.06364589184522629,0.34250712394714355,0.4754655659198761,-0.0748153030872345,0.40277552604675293,0.3774513304233551,-0.007229400333017111,0.3507273197174072,0.3264477550983429,-0.05206179618835449,0.36329710483551025,0.4364643394947052,-0.05473453551530838,0.38820329308509827,0.4612341523170471,-0.044091738760471344,0.45999234914779663,0.3824613392353058,-0.030100718140602112,0.41478896141052246,0.3463805913925171,-0.07274691015481949,0.417697936296463,0.4544176459312439,-0.05566639453172684,0.43747371435165405,0.479274183511734,-0.03138468414545059,0.520793080329895,0.4053664803504944,-0.0567992739379406,0.4695093035697937,0.37151193618774414,-0.07586590200662613,0.4615267515182495,0.44874921441078186,-0.059351515024900436,0.47770220041275024,0.47818803787231445,-0.04067034274339676
cerrar_derecha,0.5119310021400452,0.6911621689796448,-8.648876814731921e-07,0.4177500605583191,0.6616478562355042,-0.019626803696155548,0.3310786485671997,0.5699941515922546,-0.03302927315235138,0.3357052803039551,0.4754588305950165,-0.051639631390571594,0.4094727337360382,0.44748249650001526,-0.0633385106921196,0.3525196313858032,0.4032402038574219,0.005764923058450222,0.3012176752090454,0.3440878093242645,-0.0390726737678051,0.31835809350013733,0.4449743926525116,-0.06188933923840523,0.3443225622177124,0.4830591380596161,-0.07263751327991486,0.4052393138408661,0.38587069511413574,-0.0075036161579191685,0.35504409670829773,0.33508163690567017,-0.05167238041758537,0.367424875497818,0.4474453926086426,-0.05311485752463341,0.39133527874946594,0.47007420659065247,-0.04188704490661621,0.4623994529247284,0.39094096422195435,-0.030414750799536705,0.4188916087150574,0.3526155650615692,-0.07207256555557251,0.4222811460494995,0.46243295073509216,-0.053323086351156235,0.4415237605571747,0.4847107231616974,-0.028423121199011803,0.5231627821922302,0.413512259721756,-0.057200707495212555,0.47329792380332947,0.3803827464580536,-0.07545845210552216,0.4660738408565521,0.45895394682884216,-0.05793043226003647,0.48204338550567627,0.4858579635620117,-0.03886048123240471
cerrar_derecha,0.37642529606819153,0.7098754644393921,-5.986416340419964e-07,0.31106752157211304,0.6887778043746948,-0.02411651611328125,0.25208479166030884,0.6364756226539612,-0.04141175374388695,0.24959319829940796,0.582560122013092,-0.05937155708670616,0.3033575415611267,0.5693968534469604,-0.07003878802061081,0.2814226746559143,0.47045770287513733,-0.010105578228831291,0.22463509440422058,0.4684368968009949,-0.044969286769628525,0.2380581498146057,0.5419608950614929,-0.061645109206438065,0.25901690125465393,0.5546064376831055,-0.07068213820457458,0.32419970631599426,0.46160730719566345,-0.0165467020124197,0.26546812057495117,0.47922471165657043,-0.05259902775287628,0.2779567837715149,0.5598521828651428,-0.052778955549001694,0.2980779707431793,0.5627942085266113,-0.044939976185560226,0.3649785816669464,0.4761158525943756,-0.03036459907889366,0.31008055806159973,0.49925366044044495,-0.06559731066226959,0.3157004415988922,0.5741179585456848,-0.05176079273223877,0.33553290367126465,0.5749849677085876,-0.03354746848344803,0.4039192497730255,0.5061099529266357,-0.04798237979412079,0.35633590817451477,0.5236720442771912,-0.06776070594787598,0.35041573643684387,0.5734683275222778,-0.06000771373510361,0.3640381097793579,0.5817677974700928,-0.048451315611600876
cerrar_derecha,0.37590405344963074,0.709753155708313,-5.864484364792588e-07,0.31157177686691284,0.690717339515686,-0.02416127920150757,0.2520870566368103,0.6389724612236023,-0.04165297746658325,0.24711275100708008,0.5857873558998108,-0.059606898576021194,0.3008800446987152,0.5739635825157166,-0.07021639496088028,0.2823919653892517,0.46989041566848755,-0.010867279954254627,0.22341936826705933,0.46860626339912415,-0.04451603442430496,0.23715092241764069,0.5411580204963684,-0.060405097901821136,0.2586073875427246,0.5517481565475464,-0.0692584291100502,0.32568812370300293,0.460621178150177,-0.016958627849817276,0.2661815881729126,0.4796403646469116,-0.05156437307596207,0.27818968892097473,0.5609558820724487,-0.051087457686662674,0.29787594079971313,0.5631455183029175,-0.04318404942750931,0.36669740080833435,0.47607988119125366,-0.030202314257621765,0.3113580644130707,0.4984152019023895,-0.0641745924949646,0.3153750002384186,0.5735272169113159,-0.049880899488925934,0.33467844128608704,0.5747900605201721,-0.03172612190246582,0.4049528241157532,0.5074318051338196,-0.04721325635910034,0.357109397649765,0.5256273746490479,-0.06634674966335297,0.3502957224845886,0.5745007991790771,-0.058504942804574966,0.3639116883277893,0.5826825499534607,-0.04703258350491524
cerrar_derecha,0.3753569424152374,0.7053324580192566,-5.792807655780052e-07,0.31017065048217773,0.6854212284088135,-0.025661827996373177,0.25141775608062744,0.635530412197113,-0.04426334425806999,0.24627792835235596,0.582744836807251,-0.06304921954870224,0.299318790435791,0.5710116028785706,-0.07425174862146378,0.281878799200058,0.4667554497718811,-0.012607632204890251,0.22499150037765503,0.4667746424674988,-0.046720054000616074,0.2377307415008545,0.5417094230651855,-0.06224744766950607,0.2586589753627777,0.5530451536178589,-0.07075005024671555,0.32534897327423096,0.4574664831161499,-0.018041687086224556,0.2658352255821228,0.4770393967628479,-0.05274433270096779,0.27763310074806213,0.5590060353279114,-0.05125296860933304,0.29805803298950195,0.5599831342697144,-0.0425286740064621,0.3665112257003784,0.47269296646118164,-0.030804958194494247,0.310306191444397,0.5012300610542297,-0.06473635137081146,0.31532028317451477,0.5753464102745056,-0.04998759552836418,0.33588752150535583,0.5737423896789551,-0.03151530399918556,0.40496909618377686,0.5031988620758057,-0.047522325068712234,0.3561926782131195,0.5250242948532104,-0.0662134513258934,0.34990358352661133,0.5725257396697998,-0.058258552104234695,0.3637964427471161,0.5785427093505859,-0.04676932096481323
cerrar_derecha,0.37478411197662354,0.7135664820671082,-6.190255703586445e-07,0.31047743558883667,0.691780686378479,-0.023527849465608597,0.25147712230682373,0.6400433778762817,-0.040967632085084915,0.24592560529708862,0.5851911306381226,-0.059181682765483856,0.2994263470172882,0.5734816193580627,-0.06999695301055908,0.28392165899276733,0.4701618552207947,-0.010459992103278637,0.22427815198898315,0.4717581868171692,-0.04453759640455246,0.23906539380550385,0.5476698279380798,-0.06026260554790497,0.26115208864212036,0.5558698773384094,-0.068893663585186,0.3267388641834259,0.4628399610519409,-0.0173948984593153,0.26594147086143494,0.4835836887359619,-0.05196540057659149,0.27825790643692017,0.5686896443367004,-0.05002853274345398,0.2994745969772339,0.5681165456771851,-0.04091215506196022,0.36750999093055725,0.48046883940696716,-0.031530171632766724,0.31106138229370117,0.505533754825592,-0.06593677401542664,0.3146263360977173,0.5838643312454224,-0.04971153289079666,0.33587348461151123,0.5828619003295898,-0.0298448596149683,0.4059373140335083,0.5136467814445496,-0.049423083662986755,0.3570907413959503,0.528928816318512,-0.06777317821979523,0.34913548827171326,0.57956862449646,-0.057762350887060165,0.36389073729515076,0.5883315205574036,-0.04456464573740959
cerrar_derecha,0.502429187297821,0.6950995922088623,-6.414464905901696e-07,0.43570977449417114,0.6797290444374084,-0.022733910009264946,0.37360915541648865,0.6321001052856445,-0.03859061375260353,0.37870410084724426,0.574366569519043,-0.05534679442644119,0.43746981024742126,0.5581740140914917,-0.06547274440526962,0.3878192901611328,0.46917539834976196,-0.009815518744289875,0.34208837151527405,0.46163883805274963,-0.043741095811128616,0.3578926622867584,0.5300539135932922,-0.06193365901708603,0.37695398926734924,0.5467909574508667,-0.07187271863222122,0.43069031834602356,0.45214155316352844,-0.01543403510004282,0.39069777727127075,0.4726352095603943,-0.04668058082461357,0.4026923179626465,0.5497312545776367,-0.04723862558603287,0.4168291389942169,0.5535686612129211,-0.04076649248600006,0.4743102192878723,0.4611783027648926,-0.02809673734009266,0.44191762804985046,0.49633073806762695,-0.056168802082538605,0.4437297582626343,0.565578818321228,-0.04436559975147247,0.45363035798072815,0.5662927627563477,-0.02918454259634018,0.5176905393600464,0.4848596751689911,-0.04474545270204544,0.4873422682285309,0.5111693739891052,-0.05686218664050102,0.47860270738601685,0.5605446100234985,-0.047898486256599426,0.4838770627975464,0.5702595114707947,-0.03697054088115692
cerrar_derecha,0.5318224430084229,0.6908583641052246,-5.84029919536988e-07,0.46950796246528625,0.676672637462616,-0.02962399646639824,0.41118744015693665,0.6225085258483887,-0.047840118408203125,0.42544248700141907,0.5653563141822815,-0.06580078601837158,0.4897010028362274,0.552640438079834,-0.07609452307224274,0.4266543388366699,0.4560878872871399,-0.013504361733794212,0.3838025629520416,0.4542869031429291,-0.04942019283771515,0.4009726047515869,0.5280268788337708,-0.0670933723449707,0.4198162257671356,0.5375981330871582,-0.07712145149707794,0.47047480940818787,0.44189998507499695,-0.01728687807917595,0.4328635334968567,0.4612719416618347,-0.05149347707629204,0.44617289304733276,0.5452179312705994,-0.04966386780142784,0.460409939289093,0.5426573753356934,-0.04123154655098915,0.5140834450721741,0.4537132978439331,-0.029420791193842888,0.48538488149642944,0.4767255187034607,-0.061509232968091965,0.4870353043079376,0.5539987683296204,-0.046347156167030334,0.4966064393520355,0.55134516954422,-0.028294960036873817,0.5571839809417725,0.47931885719299316,-0.04631686210632324,0.5325219631195068,0.49645373225212097,-0.06136702746152878,0.5225356817245483,0.5493741035461426,-0.05168664827942848,0.5262758135795593,0.5563300848007202,-0.04001906141638756
cerrar_derecha,0.5220943689346313,0.6963976621627808,-5.891452019568533e-07,0.45869430899620056,0.6780363321304321,-0.026275476440787315,0.4003694951534271,0.6242837309837341,-0.04258313402533531,0.408743292093277,0.5698116421699524,-0.05868971347808838,0.4684930145740509,0.5566256046295166,-0.06746464967727661,0.42108163237571716,0.4588801860809326,-0.011583604849874973,0.37377387285232544,0.46262043714523315,-0.043958913534879684,0.39097273349761963,0.534572184085846,-0.05997094139456749,0.41043001413345337,0.5396636724472046,-0.06989677995443344,0.4642101228237152,0.44513314962387085,-0.01644272170960903,0.4208725690841675,0.47050291299819946,-0.048316240310668945,0.4334125518798828,0.5535778403282166,-0.0467631034553051,0.4478841722011566,0.5499064326286316,-0.0390457920730114,0.5068273544311523,0.4587990939617157,-0.028709162026643753,0.4721504747867584,0.49021878838539124,-0.05824645608663559,0.4727356433868408,0.5651306509971619,-0.04323761910200119,0.4830198287963867,0.559060275554657,-0.026012813672423363,0.5485499501228333,0.4871388077735901,-0.04538938030600548,0.5180841088294983,0.5112248063087463,-0.05878574773669243,0.5084841251373291,0.5610445737838745,-0.04886942729353905,0.5145240426063538,0.5633430480957031,-0.03737421706318855
cerrar_derecha,0.5162646174430847,0.6958050727844238,-5.835381102770043e-07,0.4523228108882904,0.6794953346252441,-0.025656480342149734,0.39238402247428894,0.6270790696144104,-0.04146468639373779,0.3986988067626953,0.5743457674980164,-0.057040024548769,0.4577866792678833,0.5626187324523926,-0.06524886935949326,0.4120160639286041,0.4628061056137085,-0.010641433298587799,0.3644409775733948,0.46762946248054504,-0.04293399304151535,0.3820505142211914,0.5389282703399658,-0.0586363859474659,0.4009913504123688,0.5457499623298645,-0.06819406151771545,0.45546770095825195,0.44645026326179504,-0.015240896493196487,0.41024813055992126,0.4751109480857849,-0.04788120463490486,0.42488837242126465,0.5571085214614868,-0.046800900250673294,0.4399866461753845,0.5545181035995483,-0.03892142325639725,0.4982711970806122,0.4579443037509918,-0.027121175080537796,0.4610307216644287,0.49742013216018677,-0.05673576518893242,0.4648658037185669,0.5704429149627686,-0.04256071895360947,0.47633203864097595,0.5635442733764648,-0.025718223303556442,0.5402939319610596,0.4844319224357605,-0.04333435744047165,0.5072304606437683,0.5201352834701538,-0.05706504359841347,0.5007078647613525,0.5677495002746582,-0.04860459268093109,0.5079054832458496,0.5663427114486694,-0.03802979737520218
cerrar_derecha,0.6519091725349426,0.6983774900436401,-5.293522917781956e-07,0.5974803566932678,0.6872671842575073,-0.03092231974005699,0.5525554418563843,0.6383569240570068,-0.04833577200770378,0.579520583152771,0.5916888117790222,-0.06408073753118515,0.6349416971206665,0.5748838186264038,-0.07238485664129257,0.5537464618682861,0.482953280210495,-0.012671024538576603,0.534681499004364,0.48238369822502136,-0.04888679087162018,0.5497711300849915,0.5491631031036377,-0.06844028830528259,0.5620365738868713,0.5593327879905701,-0.07965704798698425,0.5969231724739075,0.4634072184562683,-0.014338322915136814,0.5844573974609375,0.4861302375793457,-0.0473155751824379,0.592094361782074,0.5679652690887451,-0.049239568412303925,0.5985888838768005,0.5628829598426819,-0.044014252722263336,0.6405364871025085,0.47104617953300476,-0.024088701233267784,0.636762261390686,0.5012989640235901,-0.054354943335056305,0.6332413554191589,0.5749666094779968,-0.041775114834308624,0.634225070476532,0.5686003565788269,-0.026715446263551712,0.6845479607582092,0.4916149973869324,-0.03867890313267708,0.6798977255821228,0.5182753205299377,-0.055700480937957764,0.6700763702392578,0.5689004063606262,-0.04854071885347366,0.6671139597892761,0.5676109790802002,-0.038584209978580475
